Event date,Group,tp,t2m,pet
1980-04-26,24H/03H,9.490941000000001,15.481236,3.4398162567416475
1980-04-27,24H/03H,0.040825466,14.965768,3.482332806986648
1980-04-28,24H/03H,0.07350059,12.858128,2.7134926540681765
1980-04-29,24H/03H,3.4322773000000004,12.80059,2.827492368453332
1980-04-30,24H/03H,0.60664856,13.3736725,3.536037773916302
1980-05-01,24H/03H,0.44882522999999996,12.714306,2.71834104445237
1980-05-02,24H/03H,10.655697,12.87064,3.118109959629431
1980-05-03,24H/03H,4.0083628,14.014694,3.0311270408921347
1980-05-04,24H/03H,1.0336367,13.930503,3.0600767522492665
1980-05-05,24H/03H,11.14881,14.781285,2.543506047043466
1980-05-06,24H/03H,2.0295105,16.44654,3.177734788152403
1980-05-07,24H/03H,1.8024518,15.687301,3.181557182630984
1980-05-08,24H/03H,0.832502,16.36053,3.2812659536184405
1980-05-09,24H/03H,0.050894966,16.5897,4.481778852351452
1980-05-10,24H/03H,0.29985464,18.163984,4.681276512976949
1980-05-11,24H/03H,7.863006,17.519806,4.21701967204179
1980-05-12,24H/03H,4.718659,13.502149,2.7454180090168863
1980-05-13,24H/03H,0.24457552999999999,12.730652,3.004024274686478
1980-05-14,24H/03H,0.0008583069,14.754307,4.220536342265746
1980-05-15,24H/03H,0.0017171307000000001,17.061295,4.719746025716003
1980-05-16,24H/03H,0.37379752000000005,16.721989,4.457008127923223
1980-05-17,24H/03H,0.025953985,16.957258,4.561939363909175
1980-05-18,24H/03H,0.002863168,16.569668,4.385700957159055
1980-05-19,24H/03H,0.0,18.207285,4.765737990637151
1980-05-20,24H/03H,0.0,19.507044,4.713502050724247
1980-05-21,24H/03H,0.0,19.131153,4.909508661752362
1980-05-22,24H/03H,0.0,16.964422,4.570065778470301
1980-05-23,24H/03H,0.00085234636,19.280294,4.999980647643148
1980-05-24,24H/03H,0.0010091505999999999,19.65307,5.100750480817356
1980-05-25,24H/03H,0.00042756385,16.21572,3.942417030103999
1980-05-26,24H/03H,0.31419705,15.961894,3.96659723712763
1980-05-27,24H/03H,4.0953445,13.415107,2.533754094859052
1980-05-28,24H/03H,0.00088214874,15.258433,4.15730899250677
1980-05-29,24H/03H,0.11135751,15.18628,3.966413214042872
1980-05-30,24H/03H,0.11794633500000001,15.192879,3.707881548510597
1980-05-31,24H/03H,0.4992454,19.299742,4.344433093760507
1980-06-01,24H/03H,0.0012874599,21.001348,6.056098575332316
1980-06-02,24H/03H,0.0025808804,25.598417,6.629546462692834
1980-06-03,24H/03H,0.0008523464,25.208315,6.1971517573754165
1980-06-04,24H/03H,0.0,25.367508,6.91504564598038
1980-06-05,24H/03H,0.0035848598,23.744188,6.012062909039673
1980-06-06,24H/03H,0.0008583069,19.678053,5.389021293469315
1980-06-07,24H/03H,0.0039136038,19.334475,5.51548752297454
1980-06-08,24H/03H,0.0,18.242416,4.653730773983782
1980-06-09,24H/03H,0.76701434,17.79997,3.638075747438121
1980-06-10,24H/03H,0.06230355,18.16674,4.150420985953358
1980-06-11,24H/03H,1.0274097,17.918623,3.3911553565737065
1980-06-12,24H/03H,1.334089,16.71597,3.398122943409068
1980-06-13,24H/03H,5.672645999999999,15.996499,3.445304075520586
1980-06-14,24H/03H,1.7123962,16.48293,3.785801175745609
1980-06-15,24H/03H,0.14409256,17.387367,4.416659717018153
1980-06-16,24H/03H,0.007442176,18.50946,5.017523091963341
1980-06-17,24H/03H,0.0017225740000000002,19.300962,5.331056322603607
1980-06-18,24H/03H,0.00043511381999999997,20.66773,5.900136182693645
1980-06-19,24H/03H,0.0012866004,21.982199,6.302127089814793
1980-06-20,24H/03H,0.0008523463,22.299698,6.177982350089928
1980-06-21,24H/03H,0.0,21.37324,6.217541596531164
1980-06-22,24H/03H,0.0025225098,19.222513,4.681218080150012
1980-06-23,24H/03H,0.0012728264,18.950342,4.733992698840368
1980-06-24,24H/03H,0.0,18.955349,5.59050785306386
1980-06-25,24H/03H,0.00092584634,19.583996,4.983752633072544
1980-06-26,24H/03H,0.0,20.137327,5.600872336837868
1980-06-27,24H/03H,0.0012814989000000001,22.611023,6.183176508621709
1980-06-28,24H/03H,0.0004351138,23.308126,6.197231186803789
1980-06-29,24H/03H,1.2378532e-05,22.874372,6.381243085098068
1980-06-30,24H/03H,0.00044964752000000005,23.04303,6.3780416648803975
1980-07-01,24H/03H,0.0008523463,23.425505,6.178872028908646
1980-07-02,24H/03H,0.0021360965,24.326971,6.7738260934545576
1980-07-03,24H/03H,0.0008583069,23.70391,6.9089991899575205
1980-07-04,24H/03H,0.0008583069,22.52363,6.086257020273027
1980-07-05,24H/03H,0.024713358,19.828772,4.993649367035144
1980-07-06,24H/03H,0.010144045,21.211123,5.548213163952649
1980-07-07,24H/03H,0.0027046971000000003,21.720102,5.648915089561688
1980-07-08,24H/03H,0.0023291752,20.228662,4.847489418319113
1980-07-09,24H/03H,0.0012929614000000002,18.987179,4.575983193256465
1980-07-10,24H/03H,0.0008523464,21.31656,5.735456312944349
1980-07-11,24H/03H,0.0004351138,24.173334,6.143634442407437
1980-07-12,24H/03H,0.0008605104,25.953255,6.2693477487773865
1980-07-13,24H/03H,0.00084638596,27.582834,6.9874805077635855
1980-07-14,24H/03H,0.0012844794,26.468927,6.516205877748958
1980-07-15,24H/03H,0.0012904402,23.13357,6.113495719588917
1980-07-16,24H/03H,0.049779330000000004,23.251863,5.27941185623449
1980-07-17,24H/03H,0.0029991117,27.121836,6.494649403459003
1980-07-18,24H/03H,0.0004231929,29.005646,7.105645049056487
1980-07-19,24H/03H,0.00085234636,29.237432,7.378643767114153
1980-07-20,24H/03H,0.00124775,25.054358,6.64661458827308
1980-07-21,24H/03H,0.0017103930000000002,27.436127,7.162603657712366
1980-07-22,24H/03H,0.0025756145,28.163572,7.147347688502468
1980-07-23,24H/03H,0.0008559369,26.575836,6.603056242889453
1980-07-24,24H/03H,0.0012891914,25.020922,6.641582939911532
1980-07-25,24H/03H,0.63305194,20.828363,4.586379884280416
1980-07-26,24H/03H,0.0012587591,20.724459,5.147523961070734
1980-07-27,24H/03H,0.0,20.794184,5.715702047306491
1980-07-28,24H/03H,2.9927207,18.714378,3.9301468836318536
1980-07-29,24H/03H,0.41095346,19.911537,3.966079518074975
1980-07-30,24H/03H,0.0017046924000000002,21.148335,5.449040686883476
1980-07-31,24H/03H,0.0018419133,21.44279,5.229886371953066
1980-08-01,24H/03H,0.0008583069,22.087217,6.083215390607038
1980-08-02,24H/03H,0.0008523463,22.135132,5.5065654513604
1980-08-03,24H/03H,0.016111395,23.50178,5.371340683237918
1980-08-04,24H/03H,0.0025862956000000004,25.107134,6.282782148041327
1980-08-05,24H/03H,0.0004351138,25.983011,6.912160710357255
1980-08-06,24H/03H,0.0014603772,26.097656,6.761672056382277
1980-08-07,24H/03H,0.0022167144,23.558363,5.660735968949107
1980-08-08,24H/03H,0.00044107434,21.574585,5.671394783567853
1980-08-09,24H/03H,0.0009236713,21.026382,5.662535304192989
1980-08-10,24H/03H,0.0012873197000000001,23.973436,6.54961586885083
1980-08-11,24H/03H,1.2378532e-05,24.830229,5.994998869194717
1980-08-12,24H/03H,0.0036693539999999997,25.56613,6.1141758520974525
1980-08-13,24H/03H,0.0012844793000000001,24.27049,5.949580577735008
1980-08-14,24H/03H,0.26119308,21.474241,3.888008203145636
1980-08-15,24H/03H,0.0010794716,20.550098,4.297503516553298
1980-08-16,24H/03H,0.0,23.262197,5.866160829547739
1980-08-17,24H/03H,0.0008695468,27.087637,6.235540768900536
1980-08-18,24H/03H,0.00526313,25.03939,5.428289287772344
1980-08-19,24H/03H,0.92487286,22.230507,4.4430410270882215
1980-08-20,24H/03H,0.051531208,26.842909,4.884658738565287
1980-08-21,24H/03H,0.11503874,29.603811,6.595195888970359
1980-08-22,24H/03H,1.7612229,29.381678,5.706223897321197
1980-08-23,24H/03H,0.17053870000000002,26.982391,4.964366414375848
1980-08-24,24H/03H,0.0011002061,22.502329,4.450226411265313
1980-08-25,24H/03H,0.53982056,21.745735,3.9690637382228102
1980-08-26,24H/03H,2.8507341000000004,21.1597,2.9677850307669926
1980-08-27,24H/03H,0.5736532999999999,23.141287,3.9702277976936737
1980-08-28,24H/03H,0.0,24.980345,5.455333091057474
1980-08-29,24H/03H,0.00044131643,28.157015,5.903569263966164
1980-08-30,24H/03H,0.000862225,26.794762,5.575598890842138
1980-08-31,24H/03H,0.0008583068,23.97035,5.109719281645925
1980-09-01,24H/03H,0.0,24.637865,5.360283820537927
1980-09-02,24H/03H,0.0017225739000000001,25.647982,5.307785526108407
1980-09-03,24H/03H,0.004319088,24.321192,4.876927651248513
1980-09-04,24H/03H,0.001605286,23.932459,4.781250026067547
1980-09-05,24H/03H,0.0,23.051102,4.888284109394902
1980-09-06,24H/03H,0.00044107434,25.646849,5.478463324860744
1980-09-07,24H/03H,0.051638573,25.14644,4.738386397837211
1980-09-08,24H/03H,5.6652386e-05,21.955338,3.882893749197266
1980-09-09,24H/03H,0.0008642672,24.695272,4.939051179828327
1980-09-10,24H/03H,0.0008678491000000001,26.900576,5.018752223671291
1980-09-11,24H/03H,0.03714978,27.117128,4.84128270879572
1980-09-12,24H/03H,0.019032528,26.002703,3.790655363944735
1980-09-13,24H/03H,0.0012817901000000001,26.955383,4.541730450278249
1980-09-14,24H/03H,0.0,26.8136,4.997508507629552
1980-09-15,24H/03H,0.0012814989000000001,27.625504,4.776899000722809
1980-09-16,24H/03H,0.03895134,28.00696,4.454039945788324
1980-09-17,24H/03H,0.00042617318,26.767702,4.559611670143122
1980-09-18,24H/03H,0.0008583069,22.959864,3.925881784107129
1980-09-19,24H/03H,0.36976105000000004,18.821907,2.7186428734761825
1980-09-20,24H/03H,0.20619044,17.14282,2.590026974846448
1980-09-21,24H/03H,0.9094985400000001,17.728178,2.5689506248595197
1980-09-22,24H/03H,0.0005256552,18.843945,3.510935248735221
1980-09-23,24H/03H,0.0012862039000000002,21.978369,3.97970012308475
1980-09-24,24H/03H,0.0017046924000000002,23.684502,4.233880576778179
1980-09-25,24H/03H,0.00043511376000000005,24.830694,4.321049235718413
1980-09-26,24H/03H,0.0022319968000000003,24.240318,3.999383334710633
1980-09-27,24H/03H,0.005223817,21.140818,3.36526282000246
1980-09-28,24H/03H,1.4335894,20.198664,2.970172855489901
1980-09-29,24H/03H,0.1366784,23.524904,3.5386788121175163
1980-09-30,24H/03H,0.0,25.164299,4.063073049927386
1980-10-01,24H/03H,0.0012874599,25.967916,4.119855000802024
1980-10-02,24H/03H,0.0017225194,26.279587,4.019262030118529
1980-10-03,24H/03H,0.6929436600000001,22.846888,3.1121315244450463
1980-10-04,24H/03H,4.740814,22.113472,2.876955510605651
1980-10-05,24H/03H,0.1944259,22.049614,2.5647127430860324
1980-10-06,24H/03H,0.41101056,21.54452,2.8566512493583858
1980-10-07,24H/03H,0.013067183500000001,18.909315,2.5663573848609844
1980-10-08,24H/03H,0.5545967399999999,17.563074,2.3229841319401645
1980-10-09,24H/03H,0.0017106532000000002,15.1083765,2.1705097245283254
1980-10-10,24H/03H,0.06547436000000001,16.463907,2.6012816932822247
1980-10-11,24H/03H,0.16717964000000002,16.318903,2.02626112139965
1980-10-12,24H/03H,0.00042617318,14.045605,2.31056134621372
1980-10-13,24H/03H,0.19610045,15.994881,2.356471300035041
1980-10-14,24H/03H,0.0015284685,14.694053,2.1447309722558465
1980-10-15,24H/03H,18.904596,14.138175,1.5300975409922395
1980-10-16,24H/03H,4.733383,12.637092,1.59543575648798
1980-10-17,24H/03H,0.8886023000000001,11.951795,1.442617037526534
1980-10-18,24H/03H,0.0012874597000000002,11.992833,1.931234066728699
1980-10-19,24H/03H,0.00085234636,13.5964575,2.338079183570607
1980-10-20,24H/03H,0.0,15.265793,2.224341613884197
1980-10-21,24H/03H,0.055788147,17.008032,2.259283720445908
1980-10-22,24H/03H,0.0067160974,17.020445,2.2224973520489963
1980-10-23,24H/03H,0.5273067600000001,17.32607,1.738157961778039
1980-10-24,24H/03H,0.9414557,17.826246,2.092142595972391
1980-10-25,24H/03H,0.0004944664,14.600942,2.145131592450148
1980-10-26,24H/03H,0.0004351138,16.589666,2.587383913504293
1980-10-27,24H/03H,0.0,17.190079,2.337887702108793
1980-10-28,24H/03H,0.0008597969,18.763533,2.3842888667616475
1980-10-29,24H/03H,0.00044107434,19.45305,2.607918982410346
1980-10-30,24H/03H,0.23323338000000002,18.185806,2.108322447460299
1980-10-31,24H/03H,0.0027371778,17.855892,2.242649552767434
1980-11-01,24H/03H,0.023550806,16.754866,2.0929658280884387
1980-11-02,24H/03H,8.547637,15.018949,1.3427269745532835
1980-11-03,24H/03H,16.348993,11.978257,1.062087143758058
1980-11-04,24H/03H,2.5056216,13.041472,1.278294030696635
1980-11-05,24H/03H,0.56474457,9.472276,1.3626298187309354
1980-11-06,24H/03H,5.2436816,12.131934,1.7257080985821034
1980-11-07,24H/03H,3.892957,14.090537,1.303698415994094
1980-11-08,24H/03H,20.082905999999998,12.779695,0.9833558136834228
1980-11-09,24H/03H,2.6070586,12.356843,1.3338184638510804
1980-11-10,24H/03H,3.725906,12.2477455,1.4878301310182114
1980-11-11,24H/03H,11.41559,16.155197,1.1623308357132356
1980-11-12,24H/03H,4.6245293,13.814365,1.1753059820341387
1980-11-13,24H/03H,0.0017915177,11.837998,1.341216581895173
1980-11-14,24H/03H,0.0017165804,10.697282,1.4493799255240698
1980-11-15,24H/03H,0.0008797324300000001,10.673532,1.540892731770169
1980-11-16,24H/03H,0.0008511836499999999,10.805237,1.5634834246458411
1980-11-17,24H/03H,0.00031173503000000004,11.699538,1.5659140087858026
1980-11-18,24H/03H,0.17899632000000001,15.448658,1.285167986086782
1980-11-19,24H/03H,0.0,14.303245,1.6038437775575478
1980-11-20,24H/03H,1.0366359,14.665504,1.3309757707424763
1980-11-21,24H/03H,0.10074891,13.723961,1.1612666902071025
1980-11-22,24H/03H,0.036087357,13.086113,1.3763522465802591
1980-11-23,24H/03H,0.00085532653,14.525739,1.4655593358296224
1980-11-24,24H/03H,0.10349565,14.045895,1.2223917418884562
1980-11-25,24H/03H,0.24459398,14.2144785,1.3321621643041877
1980-11-26,24H/03H,1.0769055,10.810753,1.1044250765685426
1980-11-27,24H/03H,0.0,7.406021,1.0322898062767467
1980-11-28,24H/03H,0.00084638596,7.7008367,1.2217934284454788
1980-11-29,24H/03H,0.0008523464,7.683943,1.2574985010978086
1980-11-30,24H/03H,0.002992153,7.4297643,1.0295507542788318
1980-12-01,24H/03H,0.0004351138,5.11113,0.9493139672859334
1980-12-02,24H/03H,0.00043511376000000005,3.7341845,0.799834530417286
1980-12-03,24H/03H,0.0017413692,4.4763384,1.0100940533237872
1980-12-04,24H/03H,0.0017187012,6.656893,1.1567804793983083
1980-12-05,24H/03H,0.00085532653,5.8177032,1.0750867396267303
1980-12-06,24H/03H,0.00085234636,5.0480404,1.0234911712367327
1980-12-07,24H/03H,0.0004463744,5.453711,1.0019146972512802
1980-12-08,24H/03H,0.0021398063000000003,6.711759,0.962171459730754
1980-12-09,24H/03H,0.0012934207,8.220604,1.061494835347711
1980-12-10,24H/03H,0.0017225739000000001,8.464982,1.1453510990147946
1980-12-11,24H/03H,0.0008463859,10.147499,1.1854038513340233
1980-12-12,24H/03H,0.0,9.836938,1.1588420333952796
1980-12-13,24H/03H,0.0,9.348363,1.2904921845563588
1980-12-14,24H/03H,0.0002417575,9.770729,1.289819076386603
1980-12-15,24H/03H,0.77574384,10.232738,0.8684483655814305
1980-12-16,24H/03H,0.00084638596,8.173583,0.9771768831221002
1980-12-17,24H/03H,0.0013839183,9.2198515,1.1352702234704106
1980-12-18,24H/03H,0.12549585000000002,10.131974,0.9879419714357812
1980-12-19,24H/03H,0.33669173999999996,11.323718,1.050024804425412
1980-12-20,24H/03H,1.6384836,13.703598,0.5508756050783596
1980-12-21,24H/03H,0.039365665,12.7987585,1.0141459617022
1980-12-22,24H/03H,0.0,11.034637,1.3012979460224978
1980-12-23,24H/03H,0.00085234636,11.48101,1.2273896385566554
1980-12-24,24H/03H,0.0,11.000492,1.336402406004332
1980-12-25,24H/03H,0.0012890426,10.050071,1.2458305431275254
1980-12-26,24H/03H,0.0,9.262141,1.1144163172337478
1980-12-27,24H/03H,0.09078832,8.4686365,1.1540379237915588
1980-12-28,24H/03H,0.0004261732,6.905384,0.7933071083651049
1980-12-29,24H/03H,0.0008547712,6.404083,1.004937156369253
1980-12-30,24H/03H,0.0008553266000000001,8.257348,1.02088142987336
1980-12-31,24H/03H,0.0017225737999999999,8.900756,1.2031371317307444
1981-01-01,24H/03H,0.0017106532000000002,7.5058784,1.1683004564807484
1981-01-02,24H/03H,0.0008702277,8.055369,1.21257690808376
1981-01-03,24H/03H,0.0008642672300000001,7.8707414,1.3133190429503023
1981-01-04,24H/03H,0.0008568296,6.6717052,1.2516134035874864
1981-01-05,24H/03H,0.0004351138,7.458363,1.2068909390186549
1981-01-06,24H/03H,0.0004351138,9.674905,1.2077436598125708
1981-01-07,24H/03H,0.0,9.837119,1.2828403890995637
1981-01-08,24H/03H,0.0012814999,10.059657,1.2528928240771449
1981-01-09,24H/03H,0.0008583069,8.968556,1.2844166755296436
1981-01-10,24H/03H,0.0034492111,6.9499936,1.1190049498862822
1981-01-11,24H/03H,0.0091864395,4.6774836,0.922000273512495
1981-01-12,24H/03H,0.0024070988,5.220865,1.026711705956599
1981-01-13,24H/03H,0.0008583068,6.7774425,1.0916610439222467
1981-01-14,24H/03H,0.0004351138,6.0343843,1.1296616147241842
1981-01-15,24H/03H,0.05490473,8.577662,1.228218256356272
1981-01-16,24H/03H,0.0062983456000000005,10.886029,1.0733114414803342
1981-01-17,24H/03H,0.00042617318,8.888597,1.1730126648437964
1981-01-18,24H/03H,0.0012865012,8.938816,1.305114290727701
1981-01-19,24H/03H,0.0018255546,9.067283,1.4007550263972095
1981-01-20,24H/03H,0.0012884347,10.999206,1.5753807052423283
1981-01-21,24H/03H,0.00043511376000000005,13.148819,1.6940067687547116
1981-01-22,24H/03H,0.0,13.691224,1.622631099110102
1981-01-23,24H/03H,0.00043511388,13.095685,1.4997422374566856
1981-01-24,24H/03H,0.0012814989000000001,12.3845625,1.488478383946318
1981-01-25,24H/03H,0.0030265217,12.429939,1.392138006484969
1981-01-26,24H/03H,0.0004351138,11.321065,1.65551409689951
1981-01-27,24H/03H,0.12041368,12.6912,1.7691858366660391
1981-01-28,24H/03H,0.23786261,12.87378,1.7202398317079854
1981-01-29,24H/03H,0.39378265,13.219737,1.590103989440188
1981-01-30,24H/03H,0.26384433,12.80062,1.6089738216587262
1981-01-31,24H/03H,1.8094174,11.927025,1.331154385747256
1981-02-01,24H/03H,0.0021437599999999998,10.769231,1.67987914725166
1981-02-02,24H/03H,0.0004351138,10.276724,1.8350100953121795
1981-02-03,24H/03H,0.0025779,9.188365,1.8265356797101435
1981-02-04,24H/03H,0.61514667,10.415769,1.1900580909770155
1981-02-05,24H/03H,0.0004351138,10.421819,1.566432667843803
1981-02-06,24H/03H,0.0008702278000000001,12.468193,1.94214168298067
1981-02-07,24H/03H,0.0012993805,14.035045,2.0091608391776123
1981-02-08,24H/03H,0.008659694,13.089236,2.1010621521654658
1981-02-09,24H/03H,1.7378173,10.930652,1.45972920675309
1981-02-10,24H/03H,0.008173792000000001,8.976062,1.382404466333396
1981-02-11,24H/03H,0.0024340863000000003,7.5765595,1.475803472914338
1981-02-12,24H/03H,0.001275539,7.004154,1.463462596046193
1981-02-13,24H/03H,0.009146676,7.560736,1.6580810900300436
1981-02-14,24H/03H,0.36082092,10.537795,1.5835517501027103
1981-02-15,24H/03H,0.0045677814,10.979205,1.736202779166962
1981-02-16,24H/03H,0.0037221768,11.109925,1.860835934026892
1981-02-17,24H/03H,0.0013406866,9.826191,1.9766914338166264
1981-02-18,24H/03H,0.26217636,9.349915,1.6968216811986
1981-02-19,24H/03H,0.06438213000000001,8.97633,1.477901668580457
1981-02-20,24H/03H,0.004403021,7.878841,1.568396444091893
1981-02-21,24H/03H,0.002574531,8.55145,1.893408302033482
