Event date,Group,Q,Q/A
2004-03-06,18I/01H,9.16,14.152303108168336
2004-03-07,18I/01H,9.54,14.739407385581433
2004-03-08,18I/01H,8.85,13.673349618699758
2004-03-09,18I/01H,8.39,12.962644440778641
2004-03-10,18I/01H,8.1,12.514591176437067
2004-03-11,18I/01H,7.92,12.23648915029402
2004-03-12,18I/01H,10.5,16.22261819167768
2004-03-13,18I/01H,18.56,28.675408917860736
2004-03-14,18I/01H,12.43,19.20448991643367
2004-03-15,18I/01H,10.0,15.450112563502552
2004-03-16,18I/01H,9.02,13.9360015322793
2004-03-17,18I/01H,8.39,12.962644440778641
2004-03-18,18I/01H,8.04,12.421890501056051
2004-03-19,18I/01H,7.64,11.803885998515948
2004-03-20,18I/01H,7.25,11.201331608539348
2004-03-21,18I/01H,6.91,10.676027781380263
2004-03-22,18I/01H,6.61,10.212524404475186
2004-03-23,18I/01H,6.39,9.87262192807813
2004-03-24,18I/01H,6.09,9.409118551173053
2004-03-25,18I/01H,6.04,9.33186798835554
2004-03-26,18I/01H,5.79,8.945615174267978
2004-03-27,18I/01H,5.58,8.621162810434424
2004-03-28,18I/01H,5.76,8.89926483657747
2004-03-29,18I/01H,5.74,8.868364611450465
2004-03-30,18I/01H,5.58,8.621162810434424
2004-03-31,18I/01H,5.43,8.389411121981885
2004-04-01,18I/01H,6.56,10.135273841657673
2004-04-02,18I/01H,8.16,12.607291851818083
2004-04-03,18I/01H,8.39,12.962644440778641
2004-04-04,18I/01H,7.36,11.371282846737877
2004-04-05,18I/01H,6.6,10.197074291911683
2004-04-06,18I/01H,5.95,9.192816975284018
2004-04-07,18I/01H,5.51,8.513012022489907
2004-04-08,18I/01H,5.19,8.018608420457825
2004-04-09,18I/01H,4.97,7.678705944060768
2004-04-10,18I/01H,4.58,7.076151554084168
2004-04-11,18I/01H,4.34,6.705348852560108
2004-04-12,18I/01H,4.12,6.365446376163051
2004-04-13,18I/01H,3.85,5.948293336948482
2004-04-14,18I/01H,3.69,5.701091535932441
2004-04-15,18I/01H,3.47,5.361189059535386
2004-04-16,18I/01H,3.21,4.959486132884319
2004-04-17,18I/01H,3.16,4.882235570066807
2004-04-18,18I/01H,3.27,5.0521868082653345
2004-04-19,18I/01H,3.35,5.175787708773354
2004-04-20,18I/01H,3.32,5.1294373710828465
2004-04-21,18I/01H,3.61,5.577490635424421
2004-04-22,18I/01H,4.11,6.349996263599549
2004-04-23,18I/01H,4.01,6.195495137964524
2004-04-24,18I/01H,3.84,5.932843224384979
2004-04-25,18I/01H,3.45,5.330288834408381
2004-04-26,18I/01H,3.11,4.804985007249294
2004-04-27,18I/01H,2.77,4.279681180090207
2004-04-28,18I/01H,2.58,3.9861290413836583
2004-04-29,18I/01H,2.37,3.661676677550105
2004-04-30,18I/01H,2.29,3.538075777042084
2004-05-01,18I/01H,2.42,3.7389272403676173
2004-05-02,18I/01H,2.44,3.769827465494622
2004-05-03,18I/01H,2.39,3.6925769026771103
2004-05-04,18I/01H,2.31,3.5689760021690895
2004-05-05,18I/01H,2.18,3.3681245388435563
2004-05-06,18I/01H,2.63,4.06337960420117
2004-05-07,18I/01H,2.58,3.9861290413836583
2004-05-08,18I/01H,2.24,3.460825214224572
2004-05-09,18I/01H,2.3,3.553525889605586
2004-05-10,18I/01H,2.54,3.9243285911296484
2004-05-11,18I/01H,2.45,3.785277578058125
2004-05-12,18I/01H,2.29,3.538075777042084
2004-05-13,18I/01H,2.07,3.1981733006450277
2004-05-14,18I/01H,1.72,2.657419360922439
2004-05-15,18I/01H,1.53,2.36386722221589
2004-05-16,18I/01H,1.39,2.1475656463268544
2004-05-17,18I/01H,1.26,1.9467141830013215
2004-05-18,18I/01H,1.27,1.9621642955648242
2004-05-19,18I/01H,1.06,1.6377119317312705
2004-05-20,18I/01H,0.96,1.4832108060962448
2004-05-21,18I/01H,1.05,1.622261819167768
2004-05-22,18I/01H,1.47,2.2711665468348747
2004-05-23,18I/01H,2.14,3.306324088589546
2004-05-24,18I/01H,2.27,3.507175551915079
2004-05-25,18I/01H,2.17,3.352674426280054
2004-05-26,18I/01H,1.88,2.9046211619384796
2004-05-27,18I/01H,1.66,2.5647186855414232
2004-05-28,18I/01H,1.35,2.0857651960728445
2004-05-29,18I/01H,1.2,1.8540135076203061
2004-05-30,18I/01H,1.16,1.792213057366296
2004-05-31,18I/01H,1.13,1.745862719675788
2004-06-01,18I/01H,0.87,1.344159793024722
2004-06-02,18I/01H,0.88,1.3596099055882245
2004-06-03,18I/01H,0.72,1.1124081045721836
2004-06-04,18I/01H,0.62,0.9579069789371581
2004-06-05,18I/01H,0.5,0.7725056281751275
2004-06-06,18I/01H,0.48,0.7416054030481224
2004-06-07,18I/01H,0.58,0.896106528683148
2004-06-08,18I/01H,0.48,0.7416054030481224
2004-06-09,18I/01H,0.41,0.6334546151036046
2004-06-10,18I/01H,0.32,0.49440360203208167
2004-06-11,18I/01H,0.34,0.5253038271590867
2004-06-12,18I/01H,0.36,0.5562040522860918
2004-06-13,18I/01H,0.27,0.4171530392145689
2004-06-14,18I/01H,0.37,0.5716541648495944
2004-06-15,18I/01H,0.12,0.1854013507620306
2004-06-16,18I/01H,0.0,0.0
2004-06-17,18I/01H,0.0,0.0
2004-06-18,18I/01H,0.0,0.0
2004-06-19,18I/01H,0.0,0.0
2004-06-20,18I/01H,0.0,0.0
2004-06-21,18I/01H,0.0,0.0
2004-06-22,18I/01H,0.0,0.0
2004-06-23,18I/01H,0.0,0.0
2004-06-24,18I/01H,0.0,0.0
2004-06-25,18I/01H,0.0,0.0
2004-06-26,18I/01H,0.0,0.0
2004-06-27,18I/01H,0.0,0.0
2004-06-28,18I/01H,0.0,0.0
2004-06-29,18I/01H,0.0,0.0
2004-06-30,18I/01H,0.0,0.0
2004-07-01,18I/01H,0.0,0.0
2004-07-02,18I/01H,0.0,0.0
2004-07-03,18I/01H,0.0,0.0
2004-07-04,18I/01H,0.0,0.0
2004-07-05,18I/01H,0.0,0.0
2004-07-06,18I/01H,0.0,0.0
2004-07-07,18I/01H,0.0,0.0
2004-07-08,18I/01H,0.0,0.0
2004-07-09,18I/01H,0.0,0.0
2004-07-10,18I/01H,0.0,0.0
2004-07-16,18I/01H,0.0,0.0
2004-07-17,18I/01H,0.0,0.0
2004-07-18,18I/01H,0.0,0.0
2004-07-19,18I/01H,0.0,0.0
2004-07-20,18I/01H,0.0,0.0
2004-07-21,18I/01H,0.0,0.0
2004-07-22,18I/01H,0.0,0.0
2004-07-23,18I/01H,0.0,0.0
2004-07-24,18I/01H,0.0,0.0
2004-07-25,18I/01H,0.0,0.0
2004-07-26,18I/01H,0.0,0.0
2004-07-27,18I/01H,0.0,0.0
2004-07-28,18I/01H,0.0,0.0
2004-07-29,18I/01H,0.0,0.0
2004-07-30,18I/01H,0.0,0.0
2004-07-31,18I/01H,0.0,0.0
2004-08-01,18I/01H,0.0,0.0
2004-08-02,18I/01H,0.0,0.0
2004-08-03,18I/01H,0.0,0.0
2004-08-04,18I/01H,0.0,0.0
2004-08-05,18I/01H,0.0,0.0
2004-08-06,18I/01H,0.0,0.0
2004-08-07,18I/01H,0.0,0.0
2004-08-08,18I/01H,0.0,0.0
2004-08-09,18I/01H,0.0,0.0
2004-08-10,18I/01H,0.0,0.0
2004-08-11,18I/01H,0.0,0.0
2004-08-12,18I/01H,0.0,0.0
2004-08-13,18I/01H,0.0,0.0
2004-08-14,18I/01H,0.0,0.0
2004-08-15,18I/01H,0.0,0.0
2004-08-16,18I/01H,0.0,0.0
2004-08-17,18I/01H,0.0,0.0
2004-08-18,18I/01H,0.0,0.0
2004-08-19,18I/01H,0.17,0.2626519135795434
2004-08-20,18I/01H,0.11,0.16995123819852806
2004-08-21,18I/01H,0.0,0.0
2004-08-22,18I/01H,0.0,0.0
2004-08-23,18I/01H,0.0,0.0
2004-08-24,18I/01H,0.25,0.38625281408756373
2004-08-25,18I/01H,0.0,0.0
2004-08-26,18I/01H,0.0,0.0
2004-08-27,18I/01H,0.0,0.0
2004-08-28,18I/01H,0.0,0.0
2004-08-29,18I/01H,0.0,0.0
2004-08-30,18I/01H,0.0,0.0
2004-08-31,18I/01H,0.0,0.0
2004-09-01,18I/01H,0.0,0.0
2004-09-02,18I/01H,0.0,0.0
2004-09-03,18I/01H,0.0,0.0
2004-09-04,18I/01H,0.21,0.3244523638335536
2004-09-05,18I/01H,0.28,0.4326031517780715
2004-09-06,18I/01H,0.31,0.4789534894685791
2004-09-07,18I/01H,0.15,0.23175168845253827
2004-09-08,18I/01H,0.0,0.0
2004-09-09,18I/01H,0.0,0.0
2004-09-10,18I/01H,0.0,0.0
2004-09-11,18I/01H,0.0,0.0
2004-09-12,18I/01H,0.15,0.23175168845253827
2004-09-13,18I/01H,0.17,0.2626519135795434
2004-09-14,18I/01H,0.0,0.0
2004-09-15,18I/01H,0.02,0.030900225127005104
2004-09-16,18I/01H,0.0,0.0
2004-09-17,18I/01H,0.0,0.0
2004-09-18,18I/01H,0.0,0.0
2004-09-19,18I/01H,0.0,0.0
2004-09-20,18I/01H,0.0,0.0
2004-09-21,18I/01H,0.0,0.0
2004-09-22,18I/01H,0.0,0.0
2004-09-23,18I/01H,0.0,0.0
2004-09-24,18I/01H,0.0,0.0
2004-09-25,18I/01H,0.0,0.0
2004-09-26,18I/01H,0.0,0.0
2004-09-27,18I/01H,0.0,0.0
2004-09-28,18I/01H,0.0,0.0
2004-09-29,18I/01H,0.0,0.0
2004-09-30,18I/01H,0.0,0.0
2004-10-01,18I/01H,0.0,0.0
2004-10-02,18I/01H,0.0,0.0
2004-10-03,18I/01H,0.0,0.0
2004-10-04,18I/01H,0.0,0.0
2004-10-05,18I/01H,0.0,0.0
2004-10-06,18I/01H,0.0,0.0
2004-10-07,18I/01H,0.0,0.0
2004-10-08,18I/01H,0.0,0.0
2004-10-09,18I/01H,0.17,0.2626519135795434
2004-10-10,18I/01H,0.24,0.3708027015240612
2004-10-11,18I/01H,0.3,0.46350337690507654
2004-10-12,18I/01H,0.33,0.5098537145955842
2004-10-13,18I/01H,0.29,0.448053264341574
2004-10-14,18I/01H,0.25,0.38625281408756373
2004-10-15,18I/01H,0.27,0.4171530392145689
2004-10-16,18I/01H,0.31,0.4789534894685791
2004-10-17,18I/01H,0.33,0.5098537145955842
2004-10-18,18I/01H,0.74,1.1433083296991888
2004-10-19,18I/01H,2.04,3.1518229629545207
2004-10-20,18I/01H,13.69,21.15120409943499
2004-10-21,18I/01H,9.86,15.233810987613515
2004-10-22,18I/01H,5.3,8.188559658656352
2004-10-23,18I/01H,3.45,5.330288834408381
2004-10-24,18I/01H,3.24,5.005836470574827
2004-10-25,18I/01H,3.47,5.361189059535386
2004-10-26,18I/01H,3.55,5.484789960043405
2004-10-27,18I/01H,9.1,14.05960243278732
2004-10-28,18I/01H,15.68,24.225776499572
2004-10-29,18I/01H,15.64,24.16397604931799
2004-10-30,18I/01H,14.29,22.078210853245146
2004-10-31,18I/01H,11.06,17.087824495233825
2004-11-01,18I/01H,9.26,14.306804233803362
2004-11-02,18I/01H,7.85,12.128338362349501
2004-11-03,18I/01H,10.76,16.624321118328744
2004-11-04,18I/01H,13.26,20.48684925920438
2004-11-05,18I/01H,10.89,16.82517258165428
2004-11-06,18I/01H,8.77,13.549748718191738
2004-11-07,18I/01H,7.62,11.772985773388944
2004-11-08,18I/01H,6.84,10.567876993435746
2004-11-09,18I/01H,6.25,9.656320352189095
2004-11-10,18I/01H,5.69,8.791114048632952
2004-11-11,18I/01H,5.22,8.06495875814833
2004-11-12,18I/01H,4.77,7.369703692790717
2004-11-13,18I/01H,4.38,6.767149302814118
2004-11-14,18I/01H,4.1,6.3345461510360455
2004-11-15,18I/01H,3.78,5.840142549003964
2004-11-16,18I/01H,3.52,5.438439622352898
2004-11-17,18I/01H,3.35,5.175787708773354
2004-11-18,18I/01H,3.25,5.021286583138329
2004-11-19,18I/01H,3.16,4.882235570066807
2004-11-20,18I/01H,3.0,4.635033769050765
2004-11-21,18I/01H,2.93,4.526882981106247
2004-11-22,18I/01H,2.79,4.310581405217212
2004-11-23,18I/01H,2.73,4.217880729836196
2004-11-24,18I/01H,2.62,4.047929491637668
2004-11-25,18I/01H,2.62,4.047929491637668
2004-11-26,18I/01H,2.58,3.9861290413836583
2004-11-27,18I/01H,2.5,3.862528140875638
2004-11-28,18I/01H,2.54,3.9243285911296484
2004-11-29,18I/01H,2.71,4.186980504709191
2004-11-30,18I/01H,2.79,4.310581405217212
2004-12-01,18I/01H,5.44,8.404861234545388
2004-12-02,18I/01H,6.73,10.397925755237218
2004-12-03,18I/01H,5.78,8.930165061704475
2004-12-04,18I/01H,4.72,7.292453129973204
2004-12-05,18I/01H,4.16,6.427246826417062
2004-12-06,18I/01H,3.83,5.917393111821477
2004-12-07,18I/01H,3.53,5.4538897349164
2004-12-08,18I/01H,3.31,5.113987258519344
2004-12-09,18I/01H,3.16,4.882235570066807
2004-12-10,18I/01H,3.0,4.635033769050765
2004-12-11,18I/01H,2.97,4.588683431360258
2004-12-12,18I/01H,2.97,4.588683431360258
2004-12-13,18I/01H,2.99,4.619583656487263
2004-12-14,18I/01H,3.16,4.882235570066807
2004-12-15,18I/01H,3.16,4.882235570066807
2004-12-16,18I/01H,3.0,4.635033769050765
2004-12-17,18I/01H,2.82,4.35693174290772
2004-12-18,18I/01H,2.72,4.202430617272694
2004-12-19,18I/01H,2.62,4.047929491637668
2004-12-20,18I/01H,2.65,4.094279829328176
2004-12-21,18I/01H,2.59,4.00157915394716
2004-12-22,18I/01H,2.45,3.785277578058125
2004-12-23,18I/01H,2.34,3.615326339859597
2004-12-24,18I/01H,2.29,3.538075777042084
2004-12-25,18I/01H,2.29,3.538075777042084
2004-12-26,18I/01H,2.26,3.491725439351576
2004-12-27,18I/01H,2.14,3.306324088589546
2004-12-28,18I/01H,2.12,3.275423863462541
2004-12-29,18I/01H,2.01,3.105472625264013
2004-12-30,18I/01H,2.03,3.1363728503910178
2004-12-31,18I/01H,1.98,3.059122287573505
2005-01-01,18I/01H,1.98,3.059122287573505
2005-01-02,18I/01H,1.98,3.059122287573505
2005-01-03,18I/01H,1.97,3.0436721750100024
2005-01-04,18I/01H,1.9,2.9355213870654846
2005-01-05,18I/01H,1.79,2.765570148866957
2005-01-06,18I/01H,1.77,2.7346699237399514
2005-01-07,18I/01H,1.74,2.688319586049444
2005-01-08,18I/01H,1.63,2.518368347850916
2005-01-09,18I/01H,1.7,2.6265191357954336
2005-01-10,18I/01H,1.72,2.657419360922439
2005-01-11,18I/01H,1.7,2.6265191357954336
2005-01-12,18I/01H,1.7,2.6265191357954336
2005-01-13,18I/01H,1.67,2.5801687981049257
2005-01-14,18I/01H,1.64,2.5338184604144183
2005-01-15,18I/01H,1.65,2.5492685729779208
2005-01-16,18I/01H,1.7,2.6265191357954336
2005-01-17,18I/01H,1.63,2.518368347850916
2005-01-18,18I/01H,1.57,2.425667672469901
2005-01-19,18I/01H,1.44,2.2248162091443673
2005-01-20,18I/01H,1.69,2.611069023231931
2005-01-21,18I/01H,1.63,2.518368347850916
2005-01-22,18I/01H,1.5,2.3175168845253826
2005-01-23,18I/01H,1.58,2.4411177850334034
2005-01-24,18I/01H,1.56,2.4102175599063984
2005-01-25,18I/01H,1.35,2.0857651960728445
2005-01-26,18I/01H,1.39,2.1475656463268544
2005-01-27,18I/01H,1.41,2.17846587145386
2005-01-28,18I/01H,1.35,2.0857651960728445
2005-01-29,18I/01H,1.28,1.9776144081283267
2005-01-30,18I/01H,1.29,1.9930645206918292
2005-01-31,18I/01H,1.25,1.931264070437819
2005-02-01,18I/01H,1.15,1.776762944802793
2005-02-02,18I/01H,1.09,1.6840622694217782
2005-02-03,18I/01H,1.12,1.730412607112286
2005-02-04,18I/01H,1.12,1.730412607112286
2005-02-05,18I/01H,1.08,1.6686121568582757
2005-02-06,18I/01H,1.15,1.776762944802793
2005-02-07,18I/01H,1.2,1.8540135076203061
2005-02-08,18I/01H,1.17,1.8076631699297985
2005-02-09,18I/01H,1.12,1.730412607112286
2005-02-10,18I/01H,1.13,1.745862719675788
2005-02-11,18I/01H,1.08,1.6686121568582757
2005-02-12,18I/01H,1.09,1.6840622694217782
2005-02-13,18I/01H,1.09,1.6840622694217782
2005-02-14,18I/01H,1.07,1.653162044294773
2005-02-15,18I/01H,1.0,1.545011256350255
2005-02-16,18I/01H,0.94,1.4523105809692398
2005-02-17,18I/01H,0.91,1.4059602432787321
2005-02-18,18I/01H,0.91,1.4059602432787321
2005-02-19,18I/01H,0.86,1.3287096804612195
2005-02-20,18I/01H,0.85,1.3132595678977168
2005-02-21,18I/01H,0.93,1.4368604684057373
2005-02-22,18I/01H,1.01,1.5604613689137579
2005-02-23,18I/01H,1.27,1.9621642955648242
2005-02-24,18I/01H,1.41,2.17846587145386
2005-02-25,18I/01H,1.32,2.0394148583823366
2005-02-26,18I/01H,1.22,1.884913732747311
2005-02-27,18I/01H,1.2,1.8540135076203061
2005-02-28,18I/01H,1.2,1.8540135076203061
2005-03-01,18I/01H,1.08,1.6686121568582757
2005-03-02,18I/01H,0.99,1.5295611437867525
2005-03-03,18I/01H,0.98,1.51411103122325
2005-03-04,18I/01H,0.97,1.4986609186597475
2005-03-05,18I/01H,0.89,1.3750600181517272
2005-03-06,18I/01H,0.88,1.3596099055882245
2005-03-07,18I/01H,0.88,1.3596099055882245
2005-03-08,18I/01H,0.78,1.2051087799531992
2005-03-09,18I/01H,0.82,1.2669092302072091
2005-03-10,18I/01H,0.79,1.2205588925167017
2005-03-11,18I/01H,0.79,1.2205588925167017
2005-03-12,18I/01H,0.76,1.1742085548261938
2005-03-13,18I/01H,0.85,1.3132595678977168
2005-03-14,18I/01H,0.91,1.4059602432787321
2005-03-15,18I/01H,0.76,1.1742085548261938
2005-03-16,18I/01H,0.84,1.2978094553342143
2005-03-17,18I/01H,0.82,1.2669092302072091
2005-03-18,18I/01H,0.7,1.0815078794451787
2005-03-19,18I/01H,0.79,1.2205588925167017
2005-03-20,18I/01H,0.81,1.2514591176437067
2005-03-21,18I/01H,1.01,1.5604613689137579
2005-03-22,18I/01H,1.13,1.745862719675788
2005-03-23,18I/01H,1.18,1.823113282493301
2005-03-24,18I/01H,1.09,1.6840622694217782
2005-03-25,18I/01H,1.24,1.9158139578743163
2005-03-26,18I/01H,1.8,2.7810202614304593
2005-03-27,18I/01H,1.79,2.765570148866957
2005-03-28,18I/01H,1.87,2.8891710493749776
2005-03-29,18I/01H,2.27,3.507175551915079
2005-03-30,18I/01H,2.23,3.445375101661069
2005-03-31,18I/01H,2.0,3.09002251270051
2005-04-01,18I/01H,1.73,2.6728694734859415
2005-04-02,18I/01H,2.56,3.9552288162566533
2005-04-03,18I/01H,2.51,3.87797825343914
2005-04-04,18I/01H,2.24,3.460825214224572
2005-04-05,18I/01H,2.06,3.1827231880815257
2005-04-06,18I/01H,1.82,2.8119204865574643
2005-04-07,18I/01H,1.7,2.6265191357954336
2005-04-08,18I/01H,1.54,2.379317334779393
2005-04-09,18I/01H,1.33,2.0548649709458395
2005-04-10,18I/01H,1.17,1.8076631699297985
2005-04-11,18I/01H,1.07,1.653162044294773
2005-04-12,18I/01H,0.93,1.4368604684057373
2005-04-13,18I/01H,0.74,1.1433083296991888
2005-04-14,18I/01H,0.72,1.1124081045721836
2005-04-15,18I/01H,0.75,1.1587584422626913
2005-04-16,18I/01H,0.72,1.1124081045721836
2005-04-17,18I/01H,0.72,1.1124081045721836
2005-04-18,18I/01H,0.81,1.2514591176437067
2005-04-19,18I/01H,0.44,0.6798049527941122
2005-04-20,18I/01H,0.0,0.0
2005-04-21,18I/01H,0.02,0.030900225127005104
2005-04-22,18I/01H,0.42,0.6489047276671072
2005-04-23,18I/01H,0.55,0.8497561909926404
2005-04-24,18I/01H,0.64,0.9888072040641633
2005-04-25,18I/01H,0.63,0.9733570915006607
2005-04-26,18I/01H,0.6,0.9270067538101531
2005-04-27,18I/01H,0.42,0.6489047276671072
2005-04-28,18I/01H,0.4,0.6180045025401021
2005-04-29,18I/01H,0.42,0.6489047276671072
2005-04-30,18I/01H,0.26,0.4017029266510664
2005-05-01,18I/01H,0.32,0.49440360203208167
2005-05-02,18I/01H,0.52,0.8034058533021328
2005-05-03,18I/01H,0.28,0.4326031517780715
2005-05-04,18I/01H,0.31,0.4789534894685791
2005-05-05,18I/01H,0.12,0.1854013507620306
2005-05-06,18I/01H,0.17,0.2626519135795434
2005-05-07,18I/01H,0.02,0.030900225127005104
2005-05-08,18I/01H,0.0,0.0
2005-05-09,18I/01H,0.0,0.0
2005-05-10,18I/01H,0.0,0.0
2005-05-11,18I/01H,0.0,0.0
2005-05-12,18I/01H,0.06,0.0927006753810153
2005-05-13,18I/01H,0.31,0.4789534894685791
2005-05-14,18I/01H,0.28,0.4326031517780715
2005-05-15,18I/01H,0.21,0.3244523638335536
2005-05-16,18I/01H,0.24,0.3708027015240612
2005-05-17,18I/01H,0.25,0.38625281408756373
2005-05-18,18I/01H,0.21,0.3244523638335536
2005-05-19,18I/01H,0.08,0.12360090050802042
2005-05-20,18I/01H,0.0,0.0
2005-05-21,18I/01H,0.0,0.0
2005-05-22,18I/01H,0.0,0.0
2005-05-23,18I/01H,0.0,0.0
2005-05-24,18I/01H,0.0,0.0
2005-05-25,18I/01H,0.0,0.0
2005-05-26,18I/01H,0.0,0.0
2005-05-27,18I/01H,0.0,0.0
2005-05-28,18I/01H,0.0,0.0
2005-05-29,18I/01H,0.0,0.0
2005-05-30,18I/01H,0.0,0.0
2005-05-31,18I/01H,0.0,0.0
2005-06-01,18I/01H,0.0,0.0
2005-06-02,18I/01H,0.0,0.0
2005-06-03,18I/01H,0.0,0.0
2005-06-04,18I/01H,0.0,0.0
2005-06-05,18I/01H,0.0,0.0
2005-06-06,18I/01H,0.0,0.0
2005-06-07,18I/01H,0.0,0.0
2005-06-08,18I/01H,0.0,0.0
2005-06-09,18I/01H,0.0,0.0
2005-06-10,18I/01H,0.0,0.0
2005-06-11,18I/01H,0.0,0.0
2005-06-12,18I/01H,0.0,0.0
2005-06-13,18I/01H,0.0,0.0
2005-06-14,18I/01H,0.0,0.0
2005-06-15,18I/01H,0.0,0.0
2005-06-16,18I/01H,0.0,0.0
2005-06-17,18I/01H,0.0,0.0
2005-06-18,18I/01H,0.0,0.0
2005-06-19,18I/01H,0.0,0.0
2005-06-20,18I/01H,0.0,0.0
2005-06-21,18I/01H,0.0,0.0
2005-06-22,18I/01H,0.0,0.0
2005-06-23,18I/01H,0.0,0.0
2005-06-24,18I/01H,0.0,0.0
2005-06-25,18I/01H,0.0,0.0
2005-06-26,18I/01H,0.0,0.0
2005-06-27,18I/01H,0.0,0.0
2005-06-28,18I/01H,0.0,0.0
2005-06-29,18I/01H,0.0,0.0
2005-06-30,18I/01H,0.0,0.0
2005-07-01,18I/01H,0.0,0.0
2005-07-02,18I/01H,0.0,0.0
2005-07-03,18I/01H,0.0,0.0
2005-07-04,18I/01H,0.0,0.0
2005-07-05,18I/01H,0.0,0.0
2005-07-06,18I/01H,0.0,0.0
2005-07-07,18I/01H,0.0,0.0
2005-07-08,18I/01H,0.0,0.0
2005-07-09,18I/01H,0.0,0.0
2005-07-10,18I/01H,0.0,0.0
2005-07-11,18I/01H,0.0,0.0
2005-07-12,18I/01H,0.0,0.0
2005-07-13,18I/01H,0.0,0.0
2005-07-14,18I/01H,0.0,0.0
2005-07-15,18I/01H,0.0,0.0
2005-07-16,18I/01H,0.0,0.0
2005-07-17,18I/01H,0.0,0.0
2005-07-18,18I/01H,0.0,0.0
2005-07-19,18I/01H,0.0,0.0
2005-07-20,18I/01H,0.0,0.0
2005-07-21,18I/01H,0.0,0.0
2005-07-22,18I/01H,0.0,0.0
2005-07-23,18I/01H,0.0,0.0
2005-07-24,18I/01H,0.0,0.0
2005-07-25,18I/01H,0.0,0.0
2005-07-26,18I/01H,0.0,0.0
2005-07-27,18I/01H,0.0,0.0
2005-07-28,18I/01H,0.0,0.0
2005-07-29,18I/01H,0.0,0.0
2005-07-30,18I/01H,0.0,0.0
2005-07-31,18I/01H,0.0,0.0
2005-08-01,18I/01H,0.0,0.0
2005-08-02,18I/01H,0.0,0.0
2005-08-03,18I/01H,0.0,0.0
2005-08-04,18I/01H,0.0,0.0
2005-08-05,18I/01H,0.0,0.0
2005-08-06,18I/01H,0.0,0.0
2005-08-07,18I/01H,0.0,0.0
2005-08-08,18I/01H,0.0,0.0
2005-08-09,18I/01H,0.0,0.0
2005-08-10,18I/01H,0.0,0.0
2005-08-11,18I/01H,0.0,0.0
2005-08-12,18I/01H,0.0,0.0
2005-08-13,18I/01H,0.0,0.0
2005-08-14,18I/01H,0.0,0.0
2005-08-15,18I/01H,0.0,0.0
2005-08-16,18I/01H,0.0,0.0
2005-08-17,18I/01H,0.0,0.0
2005-08-18,18I/01H,0.0,0.0
2005-08-19,18I/01H,0.0,0.0
2005-08-20,18I/01H,0.0,0.0
2005-08-21,18I/01H,0.0,0.0
2005-08-22,18I/01H,0.0,0.0
2005-08-23,18I/01H,0.0,0.0
2005-08-24,18I/01H,0.0,0.0
2005-08-25,18I/01H,0.0,0.0
2005-08-26,18I/01H,0.0,0.0
2005-08-27,18I/01H,0.0,0.0
2005-08-28,18I/01H,0.0,0.0
2005-08-29,18I/01H,0.0,0.0
2005-08-30,18I/01H,0.0,0.0
2005-08-31,18I/01H,0.0,0.0
2005-09-01,18I/01H,0.0,0.0
2005-09-02,18I/01H,0.0,0.0
2005-09-03,18I/01H,0.0,0.0
2005-09-04,18I/01H,0.0,0.0
2005-09-05,18I/01H,0.0,0.0
2005-09-06,18I/01H,0.0,0.0
2005-09-07,18I/01H,0.0,0.0
2005-09-08,18I/01H,0.0,0.0
2005-09-09,18I/01H,0.0,0.0
2005-09-10,18I/01H,0.0,0.0
2005-09-11,18I/01H,0.0,0.0
2005-09-12,18I/01H,0.0,0.0
2005-09-13,18I/01H,0.0,0.0
2005-09-14,18I/01H,0.0,0.0
2005-09-15,18I/01H,0.0,0.0
2005-09-16,18I/01H,0.0,0.0
2005-09-17,18I/01H,0.0,0.0
2005-09-18,18I/01H,0.0,0.0
2005-09-19,18I/01H,0.0,0.0
2005-09-20,18I/01H,0.0,0.0
2005-09-21,18I/01H,0.0,0.0
2005-09-22,18I/01H,0.0,0.0
2005-09-23,18I/01H,0.0,0.0
2005-09-24,18I/01H,0.0,0.0
2005-09-25,18I/01H,0.0,0.0
2005-09-26,18I/01H,0.0,0.0
2005-09-27,18I/01H,0.0,0.0
2005-09-28,18I/01H,0.0,0.0
2005-09-29,18I/01H,0.0,0.0
2005-09-30,18I/01H,0.0,0.0
2005-10-01,18I/01H,0.0,0.0
2005-10-02,18I/01H,0.0,0.0
2005-10-03,18I/01H,0.0,0.0
2005-10-04,18I/01H,0.0,0.0
2005-10-05,18I/01H,0.0,0.0
2005-10-06,18I/01H,0.0,0.0
2005-10-07,18I/01H,0.0,0.0
2005-10-08,18I/01H,0.0,0.0
2005-10-09,18I/01H,0.0,0.0
2005-10-10,18I/01H,0.0,0.0
2005-10-11,18I/01H,0.0,0.0
2005-10-12,18I/01H,0.0,0.0
2005-10-13,18I/01H,0.0,0.0
2005-10-14,18I/01H,0.0,0.0
2005-10-15,18I/01H,0.0,0.0
2005-10-16,18I/01H,0.05,0.07725056281751276
2005-10-17,18I/01H,0.17,0.2626519135795434
2005-10-18,18I/01H,0.21,0.3244523638335536
2005-10-19,18I/01H,0.4,0.6180045025401021
2005-10-20,18I/01H,0.42,0.6489047276671072
2005-10-21,18I/01H,0.43,0.6643548402306098
2005-10-22,18I/01H,0.75,1.1587584422626913
2005-10-23,18I/01H,1.13,1.745862719675788
2005-10-24,18I/01H,1.1,1.6995123819852809
